namaste,0.3950209617614746,0.9632505178451538,0.3901110589504242,0.8518880605697632,0.39463120698928833,0.733212947845459,0.4079274833202362,0.6481844782829285,0.4160768985748291,0.5807294249534607,0.3825215697288513,0.6911992430686951,0.38930514454841614,0.5562368035316467,0.3894820809364319,0.4712831377983093,0.388631671667099,0.4023372530937195,0.3875195384025574,0.6932305097579956,0.391493558883667,0.5388320684432983,0.39251020550727844,0.4411451518535614,0.3890248239040375,0.36005619168281555,0.40516412258148193,0.7075049877166748,0.4115115702152252,0.5574429631233215,0.4112141728401184,0.4675956964492798,0.4045526683330536,0.3922084867954254,0.43726134300231934,0.7284079790115356,0.444203644990921,0.618367612361908,0.44369661808013916,0.5445615649223328,0.44058510661125183,0.47947409749031067
namaste,0.38090604543685913,0.9742809534072876,0.3655966520309448,0.8670610189437866,0.3635667860507965,0.7565397024154663,0.3720904290676117,0.6810098886489868,0.3836258053779602,0.6231317520141602,0.35578811168670654,0.7024171352386475,0.3626410961151123,0.5659598112106323,0.36496204137802124,0.4767072796821594,0.36728307604789734,0.4064817428588867,0.3660643398761749,0.7026801705360413,0.37026461958885193,0.5466997623443604,0.37273719906806946,0.4456646144390106,0.3722168207168579,0.3655151128768921,0.39080438017845154,0.7152766585350037,0.3970569968223572,0.5612400770187378,0.39810892939567566,0.46939054131507874,0.39560869336128235,0.39402028918266296,0.4305143356323242,0.7351841330528259,0.4365379214286804,0.6231753826141357,0.4370972216129303,0.5496387481689453,0.4371779263019562,0.48469555377960205
namaste,0.3521767258644104,0.9628569483757019,0.3490915894508362,0.8417889475822449,0.35814908146858215,0.7233439087867737,0.3743773400783539,0.6407806277275085,0.3809848725795746,0.5745248794555664,0.34289050102233887,0.6831763982772827,0.3520010709762573,0.554606556892395,0.3520624041557312,0.47108176350593567,0.35064390301704407,0.4029773473739624,0.3467279076576233,0.6897649765014648,0.3523590862751007,0.5390281677246094,0.3515763282775879,0.44197046756744385,0.3466883599758148,0.35991647839546204,0.3649047315120697,0.7082067728042603,0.37139204144477844,0.5574316382408142,0.368903785943985,0.46612995862960815,0.3617858290672302,0.38860395550727844,0.3983519375324249,0.7332696318626404,0.40565401315689087,0.6239162087440491,0.4063250422477722,0.5498589277267456,0.4059847891330719,0.48361507058143616
namaste,0.34564295411109924,0.960561215877533,0.3394540250301361,0.841712474822998,0.3490237593650818,0.7227728962898254,0.36798885464668274,0.6400454044342041,0.37668558955192566,0.5730118155479431,0.32816654443740845,0.6803920269012451,0.33449587225914,0.5477025508880615,0.3370550274848938,0.4619918465614319,0.34012550115585327,0.39373719692230225,0.3340493440628052,0.6873730421066284,0.3381997048854828,0.5350200533866882,0.3413660228252411,0.4349537193775177,0.34338077902793884,0.35407373309135437,0.3550771474838257,0.7062572240829468,0.3598449230194092,0.5545424222946167,0.3608420193195343,0.4608681797981262,0.3598000705242157,0.38355711102485657,0.3920574188232422,0.7309873104095459,0.3972778022289276,0.6204253435134888,0.39770349860191345,0.5444992780685425,0.3987734615802765,0.47664517164230347
namaste,0.3368275761604309,0.7547394037246704,0.32184159755706787,0.6778504848480225,0.31900274753570557,0.6027382016181946,0.3216957747936249,0.5434451103210449,0.3256412148475647,0.498149037361145,0.30995163321495056,0.5747323036193848,0.3246474266052246,0.48079150915145874,0.3277704417705536,0.41871774196624756,0.3283269703388214,0.3686414957046509,0.31577062606811523,0.5852304100990295,0.3328613042831421,0.47442400455474854,0.33602750301361084,0.40147164463996887,0.335087388753891,0.3441891670227051,0.3316378891468048,0.6029082536697388,0.3464551866054535,0.4910973608493805,0.3483363687992096,0.42538222670555115,0.34596601128578186,0.3703390657901764,0.3568926155567169,0.6239418983459473,0.3695330321788788,0.5436043739318848,0.37446847558021545,0.4918486773967743,0.37717410922050476,0.4452868700027466
namaste,0.33911895751953125,0.9161847829818726,0.3464242219924927,0.8031620979309082,0.3502146601676941,0.6870954632759094,0.3576808571815491,0.6031522750854492,0.35780730843544006,0.5336291790008545,0.3244509696960449,0.6430974006652832,0.33072319626808167,0.5109280347824097,0.33331990242004395,0.42359521985054016,0.33595898747444153,0.35070720314979553,0.3260388672351837,0.6511143445968628,0.3312768042087555,0.49584144353866577,0.3351480960845947,0.3971606492996216,0.33571940660476685,0.3143276870250702,0.3414698541164398,0.6700468063354492,0.34936434030532837,0.5228625535964966,0.35119879245758057,0.43456393480300903,0.3481672704219818,0.3599305748939514,0.3720490336418152,0.6951069235801697,0.37757742404937744,0.5916322469711304,0.3795541822910309,0.5198652148246765,0.38156595826148987,0.45544201135635376
namaste,0.33554455637931824,0.7363836765289307,0.3215966820716858,0.6524549722671509,0.3194311559200287,0.578868567943573,0.3217388093471527,0.5208271741867065,0.3265279531478882,0.4755486249923706,0.31095415353775024,0.554438054561615,0.325459748506546,0.4607219994068146,0.3287012577056885,0.3981594443321228,0.33110401034355164,0.34818312525749207,0.31627508997917175,0.5624586343765259,0.3345032036304474,0.45353564620018005,0.33870929479599,0.37872880697250366,0.3406597971916199,0.3213258683681488,0.33055514097213745,0.5804595947265625,0.34783801436424255,0.47070568799972534,0.3505686819553375,0.4030408561229706,0.35015225410461426,0.34800687432289124,0.3544430136680603,0.6007950305938721,0.36640262603759766,0.5256670117378235,0.3706570267677307,0.4743349552154541,0.3723517656326294,0.42775362730026245
namaste,0.3231346011161804,0.9091455936431885,0.35339707136154175,0.7930748462677002,0.36514273285865784,0.6752703785896301,0.3746384084224701,0.5918918251991272,0.3765678405761719,0.5205677151679993,0.3437305986881256,0.6340933442115784,0.35059136152267456,0.5049558877944946,0.3483555316925049,0.4143017530441284,0.34599244594573975,0.3407122790813446,0.34009310603141785,0.6419565677642822,0.34422245621681213,0.48721736669540405,0.34455034136772156,0.3812951445579529,0.34181270003318787,0.2947998344898224,0.3472813665866852,0.6610338091850281,0.3536340892314911,0.5088640451431274,0.3562379479408264,0.4164322316646576,0.35534119606018066,0.34015244245529175,0.36835527420043945,0.6856831908226013,0.37485963106155396,0.5786548852920532,0.3800411820411682,0.5042707324028015,0.38486453890800476,0.44002583622932434
namaste,0.3309299647808075,0.7393808364868164,0.3246488571166992,0.6507574319839478,0.32683539390563965,0.5747753977775574,0.33246004581451416,0.5157271027565002,0.33660268783569336,0.4686499834060669,0.31710177659988403,0.5464937686920166,0.33735254406929016,0.4581785202026367,0.34229719638824463,0.3953579068183899,0.34470808506011963,0.34524470567703247,0.31894341111183167,0.5566563606262207,0.3407668471336365,0.4497278332710266,0.34515997767448425,0.3747473657131195,0.34631046652793884,0.31709933280944824,0.32925689220428467,0.5780486464500427,0.35082393884658813,0.46935468912124634,0.35529977083206177,0.40033087134361267,0.35620683431625366,0.3437054455280304,0.34944525361061096,0.6033851504325867,0.36547237634658813,0.5273359417915344,0.371474951505661,0.4754136800765991,0.3751063048839569,0.4286368787288666
namaste,0.3157273530960083,0.8944380283355713,0.3559354543685913,0.7858703136444092,0.36899569630622864,0.6623528599739075,0.37799209356307983,0.574203372001648,0.38243308663368225,0.5023943185806274,0.3313846290111542,0.6188600659370422,0.34423527121543884,0.48479288816452026,0.3454066812992096,0.39846518635749817,0.3425532579421997,0.3270847499370575,0.3287237882614136,0.6278924345970154,0.33969876170158386,0.4679645299911499,0.3444401025772095,0.367660254240036,0.34367066621780396,0.28508108854293823,0.33894479274749756,0.6500083208084106,0.35404637455940247,0.49215617775917053,0.35974404215812683,0.4015088379383087,0.3588719964027405,0.3236672282218933,0.3649010956287384,0.6783008575439453,0.37370824813842773,0.5724309086799622,0.3775773048400879,0.4976573586463928,0.38042113184928894,0.42894595861434937
namaste,0.32957977056503296,0.7329485416412354,0.3266794979572296,0.6465592980384827,0.3335021734237671,0.5674328804016113,0.3407592475414276,0.5078672170639038,0.3443728983402252,0.4615143835544586,0.32776737213134766,0.5392841696739197,0.34618738293647766,0.45053631067276,0.35068219900131226,0.38815516233444214,0.35316962003707886,0.33838778734207153,0.3291057348251343,0.5474745631217957,0.35035908222198486,0.4418364465236664,0.3552111089229584,0.36822640895843506,0.3566221594810486,0.31084248423576355,0.33785298466682434,0.5676490068435669,0.3591952323913574,0.46027040481567383,0.36402443051338196,0.3921803832054138,0.3652031123638153,0.33597415685653687,0.3551277816295624,0.5928530693054199,0.37191641330718994,0.5185973048210144,0.3793807625770569,0.4665558934211731,0.3840915560722351,0.42021673917770386
namaste,0.31793659925460815,0.8928202390670776,0.36276155710220337,0.7870833873748779,0.3775317370891571,0.662678062915802,0.3869527578353882,0.573335587978363,0.3911949396133423,0.49969303607940674,0.33466359972953796,0.6116947531700134,0.34518611431121826,0.47670966386795044,0.34740814566612244,0.3886268436908722,0.3479626178741455,0.31554681062698364,0.329221248626709,0.6208616495132446,0.3392373025417328,0.46074795722961426,0.34597140550613403,0.3578951358795166,0.34888651967048645,0.27217021584510803,0.3366384506225586,0.6431392431259155,0.35153982043266296,0.4877958297729492,0.35929369926452637,0.3942965269088745,0.3618648052215576,0.31466642022132874,0.3595280647277832,0.6714063286781311,0.3697429597377777,0.5660094022750854,0.37667256593704224,0.49124595522880554,0.38364869356155396,0.4232498109340668
namaste,0.3320094645023346,0.7220715284347534,0.3276357054710388,0.6371208429336548,0.3333745002746582,0.5559691190719604,0.34052884578704834,0.49569785594940186,0.34362006187438965,0.4478001594543457,0.33305540680885315,0.5248132944107056,0.3491990864276886,0.43420398235321045,0.3512842059135437,0.3697841763496399,0.35089749097824097,0.31818830966949463,0.33411139249801636,0.5331103205680847,0.3508622944355011,0.42598316073417664,0.35315072536468506,0.3502226173877716,0.3518885374069214,0.289180189371109,0.34073004126548767,0.555161714553833,0.36076319217681885,0.45388054847717285,0.36428940296173096,0.38784730434417725,0.3628743290901184,0.3322908282279968,0.3549094498157501,0.5841077566146851,0.3725217282772064,0.514700174331665,0.38028085231781006,0.4665501117706299,0.38397452235221863,0.4224157929420471
namaste,0.3214377760887146,0.8903539180755615,0.3611387312412262,0.7804714441299438,0.3720724284648895,0.6545992493629456,0.37861329317092896,0.5629212856292725,0.3818175196647644,0.48919859528541565,0.3315631151199341,0.602972149848938,0.34516552090644836,0.4712732136249542,0.348626047372818,0.3839576840400696,0.3491443991661072,0.3114895820617676,0.32881200313568115,0.6126644611358643,0.34353622794151306,0.45699894428253174,0.3506357669830322,0.35531121492385864,0.3521333336830139,0.26980912685394287,0.3385298252105713,0.6358857154846191,0.35775354504585266,0.48498839139938354,0.36640664935112,0.39313066005706787,0.36816588044166565,0.314482718706131,0.3622196316719055,0.666688084602356,0.37292924523353577,0.5622853636741638,0.3788642883300781,0.4883722960948944,0.384242981672287,0.4218848943710327
namaste,0.3318767547607422,0.716080367565155,0.3282698392868042,0.6313025951385498,0.33543986082077026,0.546427845954895,0.3454359769821167,0.4842008948326111,0.3485090136528015,0.4330456554889679,0.33607473969459534,0.5167911052703857,0.3504568338394165,0.4205275774002075,0.3513350784778595,0.35409772396087646,0.34963923692703247,0.29941511154174805,0.33674168586730957,0.5284113883972168,0.3519154489040375,0.4195514917373657,0.3543793559074402,0.3430723547935486,0.35366156697273254,0.2792811989784241,0.34237849712371826,0.5541454553604126,0.3585655987262726,0.4530429244041443,0.36215078830718994,0.3861958384513855,0.36209335923194885,0.33030563592910767,0.35510843992233276,0.5863186717033386,0.37127137184143066,0.5203860998153687,0.3795860707759857,0.4716636538505554,0.3843997120857239,0.42666685581207275
namaste,0.31848400831222534,0.8969678282737732,0.3760758936405182,0.7894982099533081,0.39513927698135376,0.6692774891853333,0.40428435802459717,0.5839681625366211,0.4091947376728058,0.510604202747345,0.34990185499191284,0.6085754632949829,0.3632652163505554,0.48157453536987305,0.3634256422519684,0.3951769173145294,0.3596107065677643,0.321230947971344,0.3418686091899872,0.6161609888076782,0.35398370027542114,0.46354883909225464,0.35865455865859985,0.36352598667144775,0.3565005660057068,0.2793590724468231,0.3448667526245117,0.6383684277534485,0.361471951007843,0.4864497780799866,0.3681696355342865,0.39662396907806396,0.36764147877693176,0.32072022557258606,0.3623720705509186,0.6670790910720825,0.3746749460697174,0.5623358488082886,0.3829644024372101,0.48874950408935547,0.3899420201778412,0.42281270027160645
namaste,0.32897382974624634,0.907113254070282,0.37684664130210876,0.7985857725143433,0.3906077444553375,0.6690006852149963,0.3952004611492157,0.5764561891555786,0.39801928400993347,0.5015543103218079,0.3473149240016937,0.6144514679908752,0.3601803481578827,0.48494186997413635,0.3629995286464691,0.3983778953552246,0.3633461892604828,0.3261704444885254,0.3424612283706665,0.6213942766189575,0.35381969809532166,0.46819406747817993,0.3606027364730835,0.36714479327201843,0.36262476444244385,0.28189733624458313,0.3480742871761322,0.6426085233688354,0.36471912264823914,0.49465519189834595,0.37301570177078247,0.40312331914901733,0.3740023672580719,0.3246334493160248,0.36738505959510803,0.6721577644348145,0.3794008791446686,0.5675138235092163,0.38592493534088135,0.49273645877838135,0.3899989724159241,0.4257620871067047
namaste,0.32439786195755005,0.9132327437400818,0.3568056523799896,0.8014034628868103,0.36615216732025146,0.6703429818153381,0.37397491931915283,0.5769859552383423,0.3789583444595337,0.5028162598609924,0.32901227474212646,0.6219145059585571,0.34449875354766846,0.48676353693008423,0.35144463181495667,0.39709120988845825,0.3554481565952301,0.32456260919570923,0.328898549079895,0.628563642501831,0.34482988715171814,0.4695030450820923,0.35534152388572693,0.3651527464389801,0.3603321611881256,0.2790122330188751,0.3416413962841034,0.6484180092811584,0.36144185066223145,0.4952351450920105,0.37250185012817383,0.4001845717430115,0.3763798475265503,0.31937703490257263,0.3684278428554535,0.6772656440734863,0.38127875328063965,0.5690775513648987,0.3882005214691162,0.4937441647052765,0.39382266998291016,0.4267977178096771
namaste,0.31919750571250916,0.916628360748291,0.342531681060791,0.8090524673461914,0.3553917109966278,0.6813236474990845,0.3693332374095917,0.5909212231636047,0.37790820002555847,0.5177768468856812,0.3348561227321625,0.6288848519325256,0.35268694162368774,0.4948694407939911,0.3584277629852295,0.4045165181159973,0.3621072769165039,0.3311793804168701,0.3371983766555786,0.6334882378578186,0.3516961336135864,0.47610387206077576,0.35957980155944824,0.3711126148700714,0.3630770742893219,0.2846243381500244,0.35048726201057434,0.650750458240509,0.36767056584358215,0.4984354078769684,0.3749670684337616,0.4046099781990051,0.3762495815753937,0.32743632793426514,0.37711411714553833,0.6756404638290405,0.38958343863487244,0.5673251152038574,0.3946547508239746,0.4923117458820343,0.3980812132358551,0.42631417512893677
namaste,0.3310120403766632,0.8954834342002869,0.34544771909713745,0.790629506111145,0.3570638597011566,0.6631245613098145,0.3696192800998688,0.5707772970199585,0.3771600127220154,0.4969635009765625,0.33675330877304077,0.6098818182945251,0.35218340158462524,0.4714369773864746,0.3585676848888397,0.3816463351249695,0.36318477988243103,0.3097972571849823,0.3429630696773529,0.612525463104248,0.3534362018108368,0.4551094174385071,0.36183300614356995,0.35227563977241516,0.36736735701560974,0.2696215808391571,0.3595443665981293,0.6310582756996155,0.3741569519042969,0.48190587759017944,0.38141384720802307,0.3909837007522583,0.3830718398094177,0.31579965353012085,0.3897644579410553,0.6600099802017212,0.3996092677116394,0.5580334663391113,0.40476512908935547,0.48669207096099854,0.40869978070259094,0.42442065477371216
namaste,0.339832603931427,0.9018917679786682,0.36863598227500916,0.8008188009262085,0.3872288465499878,0.6755629181861877,0.3988083302974701,0.5856313109397888,0.40335509181022644,0.5107197165489197,0.36254581809043884,0.6198588609695435,0.37650808691978455,0.4869050085544586,0.3791229724884033,0.3998059630393982,0.3785395920276642,0.32753029465675354,0.36164790391921997,0.621372640132904,0.3731904625892639,0.46955764293670654,0.3789065480232239,0.37027648091316223,0.37969595193862915,0.2861660420894623,0.3688235878944397,0.6378267407417297,0.38422924280166626,0.49226313829421997,0.3920357823371887,0.4026763439178467,0.39258429408073425,0.32800817489624023,0.38706037402153015,0.6641651391983032,0.40024417638778687,0.5607330203056335,0.40755319595336914,0.48898226022720337,0.4120771288871765,0.42628243565559387
namaste,0.32720983028411865,0.9055293798446655,0.32958731055259705,0.7834246158599854,0.3382502496242523,0.655972421169281,0.3519365191459656,0.560689389705658,0.36048275232315063,0.48657429218292236,0.3287696838378906,0.6257824301719666,0.34901684522628784,0.48142731189727783,0.36071261763572693,0.39022886753082275,0.370862752199173,0.3178563416004181,0.33376529812812805,0.6329480409622192,0.35307586193084717,0.4676772356033325,0.3668435215950012,0.3608948588371277,0.37797820568084717,0.2744264602661133,0.3510521352291107,0.6518459320068359,0.37229958176612854,0.49236345291137695,0.3852494955062866,0.3938671350479126,0.394279420375824,0.311125785112381,0.38075125217437744,0.6796736717224121,0.3943747878074646,0.5654783844947815,0.40256717801094055,0.4903039038181305,0.4114217460155487,0.4227651059627533
namaste,0.3269146978855133,0.9130548238754272,0.3461986780166626,0.8015993237495422,0.35939350724220276,0.6709133386611938,0.3764476776123047,0.5783030986785889,0.3881801962852478,0.5060034990310669,0.3503133952617645,0.626179575920105,0.3698951005935669,0.4886209964752197,0.3778182566165924,0.3955132067203522,0.384013295173645,0.32095271348953247,0.3540228307247162,0.6312588453292847,0.3716510236263275,0.47124630212783813,0.38217276334762573,0.3650953471660614,0.38846421241760254,0.2790476381778717,0.36803513765335083,0.6505481600761414,0.3873957395553589,0.4959125518798828,0.39695847034454346,0.39925622940063477,0.40077415108680725,0.31957098841667175,0.394015371799469,0.6797800660133362,0.40840673446655273,0.5689780712127686,0.41519585251808167,0.4938562512397766,0.4201173782348633,0.42826640605926514
namaste,0.33981436491012573,0.8968581557273865,0.36336514353752136,0.7886475324630737,0.3771074712276459,0.6637293696403503,0.3932487666606903,0.5726259350776672,0.40266841650009155,0.5001945495605469,0.34707438945770264,0.6115938425064087,0.36625906825065613,0.4723511338233948,0.3777417838573456,0.38490012288093567,0.38753804564476013,0.3144659101963043,0.34894147515296936,0.6179038286209106,0.36695346236228943,0.45668119192123413,0.38189634680747986,0.35528498888015747,0.3929067850112915,0.27273809909820557,0.3634391725063324,0.6379976272583008,0.3839333951473236,0.48347336053848267,0.3969746530056,0.3913480341434479,0.40440550446510315,0.31431400775909424,0.3929886519908905,0.6675657629966736,0.40538010001182556,0.5621674060821533,0.41289040446281433,0.48885974287986755,0.4201827943325043,0.42384374141693115
namaste,0.3340064287185669,0.9115314483642578,0.35749077796936035,0.8005548715591431,0.3765104115009308,0.6745443344116211,0.3948495090007782,0.5846524238586426,0.40654557943344116,0.5143300294876099,0.3699999749660492,0.6243021488189697,0.3894565999507904,0.4904952049255371,0.3936697244644165,0.4026263356208801,0.3942627012729645,0.3292124569416046,0.3716154992580414,0.6301854252815247,0.38779181241989136,0.4725167751312256,0.393725723028183,0.36826983094215393,0.3935368061065674,0.28187423944473267,0.3806454837322235,0.6510735154151917,0.4023662507534027,0.49987807869911194,0.4089750647544861,0.40609920024871826,0.40790700912475586,0.32851824164390564,0.3996469974517822,0.6816447377204895,0.41844338178634644,0.575577974319458,0.42633581161499023,0.4998393654823303,0.4306914806365967,0.4332005977630615
namaste,0.3398466110229492,0.9234968423843384,0.34921419620513916,0.8027069568634033,0.35970035195350647,0.6750553250312805,0.376598984003067,0.5796201229095459,0.3885255753993988,0.5054277181625366,0.33770766854286194,0.6407831907272339,0.35979026556015015,0.4900709092617035,0.37329062819480896,0.3978382647037506,0.38386842608451843,0.3257090449333191,0.3402642011642456,0.6470240950584412,0.36230650544166565,0.47259747982025146,0.3800605237483978,0.36460545659065247,0.39263617992401123,0.28104934096336365,0.35696911811828613,0.6654266119003296,0.3769703805446625,0.4991920590400696,0.39213040471076965,0.39955365657806396,0.40267032384872437,0.31936752796173096,0.38855984807014465,0.6922334432601929,0.40219298005104065,0.5728641748428345,0.4101649522781372,0.49291008710861206,0.4182850122451782,0.42375874519348145
namaste,0.3296014070510864,0.9232070446014404,0.3451119363307953,0.8106472492218018,0.3561086654663086,0.6791749000549316,0.3738635778427124,0.5877575278282166,0.3877285122871399,0.5163455009460449,0.3448794186115265,0.6321191787719727,0.36624622344970703,0.49011093378067017,0.3752633333206177,0.39588993787765503,0.3821249306201935,0.3194638192653656,0.350363552570343,0.6399267315864563,0.36865997314453125,0.4739721417427063,0.3806508183479309,0.365155428647995,0.387665718793869,0.2764146327972412,0.36774933338165283,0.6613374948501587,0.3892285227775574,0.5010324120521545,0.4003669321537018,0.4030512273311615,0.4050801396369934,0.32224494218826294,0.3984619081020355,0.6915026307106018,0.41453179717063904,0.5793972015380859,0.42137792706489563,0.501302182674408,0.42586803436279297,0.432705819606781
namaste,0.3378939926624298,0.9224675297737122,0.3605184853076935,0.8077471256256104,0.37445974349975586,0.6759167909622192,0.39218875765800476,0.5818488001823425,0.4018600285053253,0.5077657103538513,0.3551301658153534,0.6268455982208252,0.3728794455528259,0.48658716678619385,0.38097137212753296,0.3940694332122803,0.38765549659729004,0.3195863962173462,0.3574061989784241,0.6332662105560303,0.37328261137008667,0.4707249402999878,0.3848736584186554,0.36289313435554504,0.3933263421058655,0.27420493960380554,0.36975032091140747,0.6537694931030273,0.3887327015399933,0.49710798263549805,0.3990790843963623,0.40032273530960083,0.40405747294425964,0.32017815113067627,0.3953703045845032,0.685070812702179,0.40802332758903503,0.5735222101211548,0.41416051983833313,0.49693143367767334,0.4196988046169281,0.4298918843269348
namaste,0.3327546715736389,0.9266520738601685,0.34858497977256775,0.8131005764007568,0.36474594473838806,0.6791881322860718,0.3843480050563812,0.5842685699462891,0.3977421224117279,0.5105708241462708,0.35346218943595886,0.629838764667511,0.3736269474029541,0.4904463291168213,0.38188934326171875,0.3968789875507355,0.38714301586151123,0.32187318801879883,0.35803061723709106,0.6360366344451904,0.37583377957344055,0.4755648076534271,0.386456698179245,0.36735397577285767,0.39240601658821106,0.27753832936286926,0.37204787135124207,0.6563577651977539,0.3923330008983612,0.5013165473937988,0.4026193618774414,0.40405768156051636,0.4060364067554474,0.32400667667388916,0.397219717502594,0.6881558299064636,0.4108651876449585,0.5765776634216309,0.41703709959983826,0.49907800555229187,0.42120999097824097,0.432293564081192
namaste,0.33711421489715576,0.913597583770752,0.357627272605896,0.7986019849777222,0.37402859330177307,0.6673396825790405,0.39326441287994385,0.5725647211074829,0.404730886220932,0.49788981676101685,0.3511555790901184,0.6189009547233582,0.3730306029319763,0.4786384403705597,0.3838132917881012,0.38707786798477173,0.39229723811149597,0.3140009641647339,0.35478121042251587,0.6259302496910095,0.37456002831459045,0.46328461170196533,0.38860800862312317,0.35689714550971985,0.3984355330467224,0.270100474357605,0.3693048357963562,0.6483138799667358,0.39031723141670227,0.4912702441215515,0.40188145637512207,0.39403125643730164,0.40699535608291626,0.3132595717906952,0.3976244032382965,0.6821131110191345,0.41181814670562744,0.5718045234680176,0.4181017577648163,0.49374741315841675,0.4231513738632202,0.42553800344467163
namaste,0.33032453060150146,0.9200371503829956,0.34707269072532654,0.8067083954811096,0.36414146423339844,0.6758818030357361,0.3852728009223938,0.5851032733917236,0.39945799112319946,0.5136452913284302,0.3519476056098938,0.6284569501876831,0.37413403391838074,0.48905324935913086,0.38433942198753357,0.3957255184650421,0.39104926586151123,0.3209533393383026,0.35677918791770935,0.6341953277587891,0.37775906920433044,0.4706729054450989,0.3906525671482086,0.36369311809539795,0.39804261922836304,0.275469571352005,0.3717791438102722,0.653609037399292,0.394694983959198,0.4956378638744354,0.40686535835266113,0.39941704273223877,0.41218191385269165,0.32050442695617676,0.3983016610145569,0.684138834476471,0.4121399521827698,0.5725367665290833,0.4188601076602936,0.49614083766937256,0.42453646659851074,0.42937028408050537
namaste,0.3392338156700134,0.9271359443664551,0.36117982864379883,0.8079540133476257,0.37655261158943176,0.6779215931892395,0.39675840735435486,0.5871009826660156,0.41009074449539185,0.5135407447814941,0.3540847897529602,0.6335819959640503,0.3720468580722809,0.487443745136261,0.38165828585624695,0.3932802677154541,0.3908863365650177,0.3182152807712555,0.3571794927120209,0.6421806812286377,0.3746166229248047,0.4717014729976654,0.3887289762496948,0.3636813461780548,0.3998330235481262,0.27632999420166016,0.3722093999385834,0.6643674969673157,0.3919122815132141,0.49990493059158325,0.4032634496688843,0.40119728446006775,0.41018611192703247,0.31924283504486084,0.4025934934616089,0.696893036365509,0.413684606552124,0.5786634683609009,0.4190486669540405,0.4976782202720642,0.4240697920322418,0.42620760202407837
namaste,0.34133070707321167,0.9299083352088928,0.37159645557403564,0.8131858110427856,0.3884162902832031,0.6831580400466919,0.40721189975738525,0.5943202972412109,0.41812998056411743,0.5219152569770813,0.364266574382782,0.6321911215782166,0.3812907040119171,0.48940545320510864,0.3886626362800598,0.3955824077129364,0.39483147859573364,0.32038232684135437,0.36243516206741333,0.642524003982544,0.37951725721359253,0.4740573763847351,0.3924647569656372,0.366047739982605,0.40160316228866577,0.27621063590049744,0.3713919222354889,0.6668674945831299,0.3916132152080536,0.5042946338653564,0.40476739406585693,0.40598881244659424,0.4119308590888977,0.32373082637786865,0.39331379532814026,0.7016483545303345,0.4075910449028015,0.5856741666793823,0.4163185656070709,0.5043725967407227,0.42355409264564514,0.43287187814712524
namaste,0.35827866196632385,0.921965479850769,0.3891616463661194,0.8111629486083984,0.40596678853034973,0.6855161786079407,0.4253266155719757,0.6019454598426819,0.44062522053718567,0.534539520740509,0.3708333969116211,0.6175504326820374,0.3927634358406067,0.4852125942707062,0.4006385803222656,0.39840424060821533,0.404885470867157,0.3265035152435303,0.3722337484359741,0.6253437995910645,0.39035314321517944,0.4655737578868866,0.4024259150028229,0.3634805977344513,0.4076102375984192,0.27909600734710693,0.38486799597740173,0.6484853029251099,0.4061959385871887,0.4943191409111023,0.4168439209461212,0.4024352729320526,0.41924846172332764,0.32536447048187256,0.4119744896888733,0.6824466586112976,0.4277085065841675,0.5755797028541565,0.4341110289096832,0.4999939799308777,0.4370058476924896,0.4339461326599121
namaste,0.3535272181034088,0.9323216676712036,0.40089866518974304,0.8216321468353271,0.4177027642726898,0.6892406344413757,0.4343496263027191,0.5991275310516357,0.4473547041416168,0.5269178748130798,0.37454932928085327,0.6263611912727356,0.3953554928302765,0.4928511679172516,0.404403954744339,0.40196895599365234,0.41011905670166016,0.328043133020401,0.3709973990917206,0.6330738663673401,0.39094579219818115,0.47438663244247437,0.4058304727077484,0.3708450496196747,0.4145064055919647,0.28582000732421875,0.3807980418205261,0.6558334827423096,0.40350979566574097,0.5029444098472595,0.4180864095687866,0.40932226181030273,0.42477288842201233,0.33161279559135437,0.4059408903121948,0.6897632479667664,0.42238858342170715,0.5809628367424011,0.4320043921470642,0.5058825612068176,0.43990644812583923,0.44022712111473083
namaste,0.3594314455986023,0.9327965974807739,0.4067798852920532,0.8144174814224243,0.425466924905777,0.691089391708374,0.44548705220222473,0.6084441542625427,0.46084657311439514,0.5391154885292053,0.375082403421402,0.6245778203010559,0.3933146297931671,0.4931449294090271,0.4007180631160736,0.4030078053474426,0.40620869398117065,0.330090194940567,0.3724251687526703,0.6335867047309875,0.39054635167121887,0.47507399320602417,0.4034023880958557,0.37438586354255676,0.41086071729660034,0.28960534930229187,0.3825240731239319,0.6564363241195679,0.4046487510204315,0.5013962388038635,0.41698378324508667,0.40839388966560364,0.42310649156570435,0.32966119050979614,0.4096338748931885,0.6897768378257751,0.4262711703777313,0.5782719850540161,0.4347698986530304,0.5013728141784668,0.4424319565296173,0.4333004057407379
